date,igv,kbe,spy_close,igv_spy_ratio,kbe_spy_ratio
2015-11-30,20.722286224365234,28.37079429626465,175.8263702392578,0.11785653196484201,0.16135687870743595
2015-12-01,20.955955505371094,28.518959045410156,177.5030059814453,0.11805972180303051,0.1606674708843595
2015-12-02,20.83224868774414,28.051044464111328,175.6915740966797,0.118572838765054,0.15966072709141635
2015-12-03,20.435588836669922,27.637741088867188,173.2313995361328,0.11796700189105984,0.15954232987133765
2015-12-04,20.922574996948242,28.253808975219727,176.6099090576172,0.1184677298606301,0.15997861686233136
2015-12-07,20.667299270629883,27.715717315673828,175.53988647460938,0.11773563083407408,0.15788843135478905
2015-12-08,20.761560440063477,27.201017379760742,174.3603973388672,0.11907268368810638,0.15600456178644692
2015-12-09,20.360973358154297,26.795495986938477,173.00392150878906,0.11769081984144449,0.15488374918470962
2015-12-10,20.362937927246094,26.94367027282715,173.45042419433594,0.11739918205349105,0.1553393161070574
2015-12-11,20.011445999145508,26.327590942382812,170.08876037597656,0.11765295928379249,0.15478736445715985
2015-12-14,20.144973754882812,26.2340087890625,170.9481201171875,0.11784261646792682,0.15346181502948786
2015-12-15,20.390426635742188,26.935876846313477,172.74270629882812,0.11803929134043278,0.15593061741036418
2015-12-16,20.700681686401367,27.193222045898438,175.27029418945312,0.1181071885691342,0.15515020484021522
2015-12-17,20.435588836669922,26.748703002929688,172.59954833984375,0.11839885465072487,0.15497550984468528
2015-12-18,20.054645538330078,26.20393180847168,169.52464294433594,0.11829929377828034,0.15457299513130868
2015-12-21,20.115522384643555,26.352863311767578,170.92306518554688,0.11768758278940875,0.15417967892841156
2015-12-22,20.311880111694336,26.47827911376953,172.47406005859375,0.11776773913012706,0.1535203560742653
2015-12-23,20.502357482910156,26.885875701904297,174.60987854003906,0.11741808455704782,0.15397683067363918
2015-12-24,20.503337860107422,26.93290901184082,174.3216552734375,0.11761784746677796,0.15450122344005046
2015-12-28,20.53870391845703,26.838851928710938,173.92335510253906,0.11809054572543255,0.1543142490143874
2015-12-29,20.748924255371094,27.089677810668945,175.77944946289062,0.1180395337382796,0.15411174567586716
2015-12-30,20.652652740478516,26.783979415893555,174.5335693359375,0.11833054706356717,0.15346033154424565
2015-12-31,20.395282745361328,26.509628295898438,172.78762817382812,0.11803670760989456,0.15342318530600565
2016-01-04,19.965017318725586,25.906076431274414,170.37213134765625,0.11718475997688596,0.1520558334649888
2016-01-05,19.951265335083008,25.859046936035156,170.66030883789062,0.1169063004218199,0.15152349783099558
2016-01-06,19.715503692626953,25.482797622680664,168.50758361816406,0.11700069082529853,0.15122641412047272
2016-01-07,19.21058464050293,24.698955535888672,164.46485900878906,0.11680662213364564,0.15017770777749398
2016-01-08,18.978750228881836,24.19729232788086,162.6595916748047,0.11667771960736803,0.14876031642976836
2016-01-11,19.049482345581055,24.18161392211914,162.82064819335938,0.11699672343128521,0.1485168754112931
2016-01-12,19.232196807861328,24.259998321533203,164.13427734375,0.11717355520798936,0.14780580092191808
2016-01-13,18.627073287963867,23.429121017456055,160.04066467285156,0.11638962713658152,0.1463947995051688
2016-01-14,18.959104537963867,23.69563102722168,162.66807556152344,0.1165508626847513,0.14566860120171304
2016-01-15,18.57599449157715,23.1547794342041,159.17617797851562,0.11670084511065716,0.1454663614132597
2016-01-19,18.412925720214844,22.91963005065918,159.3881072998047,0.11552258215589845,0.1437976172685706
2016-01-20,18.353986740112305,22.645282745361328,157.34548950195312,0.11664768274075296,0.14392076199349987
2016-01-21,18.34809112548828,22.23767852783203,158.22694396972656,0.11596059852485559,0.14054293137385468
2016-01-22,18.817651748657227,22.55121612548828,161.4730224609375,0.11653743431482166,0.13965934235821792
2016-01-25,18.4188175201416,21.657636642456055,159.03211975097656,0.11581822306703234,0.13618404053451008
2016-01-26,18.615291595458984,22.25335693359375,161.2018280029297,0.11547816687984871,0.1380465544918592
2016-01-27,18.222349166870117,22.46499252319336,159.44741821289062,0.11428437895770782,0.14089279572528796
2016-01-28,18.177165985107422,22.707988739013672,160.27798461914062,0.11341024800318508,0.1416787763645354
2016-01-29,18.644758224487305,23.170459747314453,164.1851348876953,0.11355935625500173,0.14112398033575535
2016-02-01,18.725305557250977,23.02152442932129,164.1257781982422,0.11409119129740418,0.14026757211481025
2016-02-02,18.116256713867188,22.33173942565918,161.1678924560547,0.11240611537317775,0.13856196222053552
2016-02-03,18.243961334228516,22.457157135009766,162.13412475585938,0.11252388330772542,0.1385097502997942
2016-02-04,18.26753807067871,22.73150062561035,162.38836669921875,0.1124928986108621,0.13998232193390064
2016-02-05,17.073017120361328,22.410127639770508,159.29483032226562,0.10717872692931282,0.1406833328767362
2016-02-08,16.469860076904297,21.71250343322754,157.15057373046875,0.10480305407698985,0.13816369178815072
2016-02-09,16.44824981689453,21.751697540283203,157.15904235839844,0.10465990101533315,0.13840563809671758
2016-02-10,16.73116111755371,21.579252243041992,157.02342224121094,0.1065520091127055,0.13742696430277201
2016-02-11,16.654542922973633,20.787569046020508,154.98085021972656,0.10746194061628511,0.13412992002914295
2016-02-12,16.87851333618164,21.7908878326416,158.17608642578125,0.1067071117864666,0.13776347819090995
2016-02-16,17.177139282226562,22.386606216430664,160.84584045410156,0.10679256133532514,0.1391805106879269
2016-02-17,17.729223251342773,22.504186630249023,163.47320556640625,0.10845338959320028,0.1376628454325339
2016-02-18,17.51506805419922,22.12010383605957,162.8036651611328,0.10758399104138047,0.1358698148113956
2016-02-19,17.760652542114258,22.23767852783203,162.72727966308594,0.1091436701878523,0.13665611920676976
2016-02-22,18.07303810119629,22.645282745361328,165.08351135253906,0.10947815413618725,0.13717470969588164
2016-02-23,17.788164138793945,22.065242767333984,162.9985809326172,0.10913079142785596,0.13537076605872814
2016-02-24,17.91979217529297,21.95549201965332,163.744384765625,0.1094375981255321,0.13408393851843678
2016-02-25,18.385421752929688,22.26119613647461,165.72764587402344,0.11093756660795882,0.1343239748508603
2016-02-26,18.377559661865234,22.707988739013672,165.34632873535156,0.11114585852873585,0.1373359113123062
2016-02-29,18.25771713256836,22.198486328125,164.04953002929688,0.11129393134687918,0.13531575691902728
2016-03-01,18.931598663330078,23.1547794342041,167.9058074951172,0.11275130351807885,0.13790338630709637
2016-03-02,18.911954879760742,23.585901260375977,168.66012573242188,0.11213056315257601,0.13984278238826198
2016-03-03,18.90998649597168,23.962139129638672,169.32119750976562,0.11168115259095686,0.14151883805485518
2016-03-04,18.894269943237305,24.259998321533203,169.87213134765625,0.11122642539033517,0.14281329214550956
2016-03-07,18.884445190429688,24.228649139404297,170.00767517089844,0.11107995666340532,0.1425150312481404
2016-03-08,18.713520050048828,23.617250442504883,168.151611328125,0.11128956720808306,0.14045212089237152
2016-03-09,18.911954879760742,23.421289443969727,168.98220825195312,0.11191684068634578,0.13860210306311357
2016-03-10,18.78424835205078,23.609407424926758,169.1178436279297,0.111071948110794,0.13960329033563718
2016-03-11,19.120210647583008,24.291357040405273,171.8468780517578,0.11126306665765714,0.14135466012416628
2016-03-14,19.165393829345703,24.19729232788086,171.6265106201172,0.11166919236484922,0.14098808069016686
2016-03-15,19.108421325683594,24.024845123291016,171.34683227539062,0.11151896461658722,0.14021178450896604
2016-03-16,19.38740348815918,23.852399826049805,172.3384552001953,0.11249609650752636,0.1384043961537307
2016-03-17,19.456165313720703,24.087547302246094,173.4318084716797,0.11218337331065639,0.13888771335841452
2016-03-18,19.587799072265625,24.431516647338867,174.11337280273438,0.11250025633848389,0.14031958748521342
2016-03-21,19.587799072265625,24.431516647338867,174.36036682128906,0.11234089162213205,0.14012081468250173
2016-03-22,19.619234085083008,24.376420974731445,174.26666259765625,0.11258168253545742,0.139880001208328
2016-03-23,19.387998580932617,24.061580657958984,173.11656188964844,0.11199389803785105,0.13899063379791946
2016-03-24,19.469167709350586,23.951385498046875,173.03994750976562,0.11251256134513003,0.1384153534645239
2016-03-28,19.427593231201172,23.896289825439453,173.14212036132812,0.11220604894209434,0.1380154625319973
2016-03-29,19.73445701599121,23.864809036254883,174.7436981201172,0.11293372652801435,0.13657035585827212
2016-03-30,19.873044967651367,24.085187911987305,175.51043701171875,0.11322998965767747,0.1372293769081046
2016-03-31,19.930458068847656,23.90416145324707,175.08444213867188,0.11383340418711883,0.13652932928394798
2016-04-01,20.092798233032227,23.990741729736328,176.2771453857422,0.11398413667899907,0.13609672244940252
2016-04-04,20.06310272216797,23.92777442932129,175.7063751220703,0.11418539997896673,0.13618045681437396
2016-04-05,19.8374080657959,23.439773559570312,173.9514923095703,0.11403988435173948,0.13474890757393476
2016-04-06,20.05518341064453,23.65229034423828,175.85121154785156,0.1140463192383934,0.13450171958469653
2016-04-07,19.74831771850586,23.030481338500977,173.7469482421875,0.11366137890939237,0.13255186103412056
2016-04-08,19.811668395996094,23.187898635864258,174.2154998779297,0.11371932124224221,0.133098941552914
2016-04-11,19.64140510559082,23.31383514404297,173.8065948486328,0.11300724879108534,0.1341366543907431
2016-04-12,19.597856521606445,23.793962478637695,175.42526245117188,0.11171627305993823,0.1356358950026399
2016-04-13,20.037364959716797,24.68338966369629,177.19723510742188,0.11307944476430228,0.13929895491164146
2016-04-14,20.00568962097168,24.903772354125977,177.2057342529297,0.1128952722964208,0.1405359282481247
2016-04-15,20.071022033691406,24.856544494628906,177.00975036621094,0.11338935845153718,0.1404247192214205
2016-04-18,20.284839630126953,25.029706954956055,178.25363159179688,0.11379762335826907,0.14041625256911683
2016-04-19,20.19772720336914,25.352413177490234,178.81585693359375,0.11295266286630219,0.14177944625406055
2016-04-20,20.265043258666992,25.722360610961914,178.98622131347656,0.11322124747901563,0.14371140092349208
2016-04-21,20.449161529541016,25.596418380737305,178.02354431152344,0.11486773622345718,0.143781085135268
2016-04-22,20.217527389526367,25.832548141479492,178.02354431152344,0.11356659293417792,0.1451074813805252
2016-04-25,20.233362197875977,25.683000564575195,177.7169189453125,0.11385163730022935,0.14451635059281234
2016-04-26,20.239301681518555,25.966352462768555,177.98095703125,0.11371610771800113,0.14589399279502338
2016-04-27,20.239301681518555,25.98996925354004,178.34730529785156,0.11348252023049975,0.1457267280272898
2016-04-28,19.922534942626953,25.698741912841797,176.7286376953125,0.11272952251787415,0.14541356877965356
2016-04-29,19.87502098083496,25.541322708129883,175.7745819091797,0.11307107526561555,0.14530725905140673
2016-05-02,20.092798233032227,25.706615447998047,177.1716766357422,0.11340863627058295,0.1450943849272805
2016-05-03,19.73445701599121,25.124164581298828,175.62969970703125,0.11236400818830958,0.14305191333361367
2016-05-04,19.562211990356445,24.612546920776367,174.65003967285156,0.11200805924235521,0.14092494320001153
2016-05-05,19.540437698364258,24.486604690551758,174.61593627929688,0.11190523679986158,0.1402312137844373
2016-05-06,19.645366668701172,24.58106231689453,175.25485229492188,0.11209599284384783,0.14025895428863275
2016-05-09,19.70674705505371,24.518098831176758,175.3997039794922,0.11235336552995456,0.13978415171124475
2016-05-10,20.003707885742188,24.974613189697266,177.58056640625,0.11264581643455188,0.14063821112363722
2016-05-11,20.043304443359375,24.888032913208008,175.91934204101562,0.11393462600994878,0.14147411321834844
2016-05-12,20.090816497802734,24.706998825073242,175.97044372558594,0.11417153967704378,0.14040425370298062
2016-05-13,20.08685874938965,24.31344985961914,174.43701171875,0.1151525043422338,0.13938240296629503
2016-05-16,20.354129791259766,24.5968074798584,176.15785217285156,0.11554483402356462,0.1396293561511141
2016-05-17,20.074981689453125,24.486604690551758,174.5137481689453,0.11503381194940987,0.14031332744539118
2016-05-18,20.189807891845703,25.50197410583496,174.5648193359375,0.1156579428125885,0.14608885228333574
2016-05-19,20.124479293823242,25.23435401916504,173.95994567871094,0.11568455724280016,0.14505841514672993
2016-05-20,20.338289260864258,25.454742431640625,175.05897521972656,0.11617964309077272,0.1454066688079884
2016-05-23,20.36402702331543,25.391767501831055,174.8203887939453,0.116485423489807,0.14524488634880822
2016-05-24,20.849075317382812,25.856168746948242,177.08644104003906,0.11773388857404875,0.14600874349890056
2016-05-25,20.851057052612305,26.281192779541016,178.28765869140625,0.11695176887539305,0.14740892876399533
2016-05-26,20.872833251953125,26.09229278564453,178.3387908935547,0.11704034297513838,0.1463074446950707
2016-05-27,20.993602752685547,26.352033615112305,179.1055145263672,0.11721360343483424,0.14713133587650012
2016-05-31,21.023300170898438,26.3205509185791,178.76470947265625,0.11760319043347954,0.1472357211679136
2016-06-01,21.11436653137207,26.383520126342773,179.13101196289062,0.11787108385088671,0.1472861669078745
2016-06-02,21.146039962768555,26.47797203063965,179.67626953125,0.11768966496207643,0.1473648807364319
2016-06-03,21.037155151367188,25.927003860473633,179.13958740234375,0.11743442896358904,0.1447307333707436
2016-06-06,21.17375946044922,26.273326873779297,180.05111694335938,0.11759860099679402,0.14592148785194364
2016-06-07,21.227216720581055,26.10016441345215,180.332275390625,0.11771168901739817,0.1447337386328406
2016-06-08,21.260868072509766,26.15525245666504,180.9200439453125,0.11751527143634999,0.14456801958643734
2016-06-09,21.17375946044922,25.793193817138672,180.6730194091797,0.11719380973257491,0.1427617355457124
2016-06-10,20.880752563476562,25.37603187561035,178.960693359375,0.11667787027146488,0.1417966783613884
2016-06-13,20.765926361083984,25.04545021057129,177.58056640625,0.11693805680052793,0.1410371118722246
2016-06-14,20.79166030883789,24.486604690551758,177.2312774658203,0.11731371914783854,0.1381618698498299
2016-06-15,20.853036880493164,24.620420455932617,176.9842529296875,0.11782425009742353,0.1391107968555476
2016-06-16,20.906492233276367,24.289836883544922,177.51239013671875,0.11777483372948976,0.1368345999106714
2016-06-17,20.775821685791016,24.46065902709961,176.85133361816406,0.11747619461353709,0.13831198513838802
