date,open,close
2017-03-22,361.25,358.75
2017-03-23,358.5,356.75
2017-03-24,357.0,356.25
2017-03-27,356.75,355.75
2017-03-28,356.0,357.75
2017-03-29,357.25,358.5
2017-03-30,358.25,357.5
2017-03-31,358.0,364.25
2017-04-03,365.75,367.75
2017-04-04,367.0,363.0
2017-04-05,363.0,364.75
2017-04-06,364.25,360.75
2017-04-07,360.5,359.5
2017-04-10,360.0,367.0
2017-04-11,366.0,366.5
2017-04-12,366.5,369.0
2017-04-13,368.75,371.0
2017-04-17,371.0,366.5
2017-04-18,366.5,361.75
2017-04-19,361.25,361.75
2017-04-20,361.75,357.75
2017-04-21,357.5,357.0
2017-04-24,358.0,359.25
2017-04-25,359.25,365.0
2017-04-26,365.0,359.0
2017-04-27,358.75,362.0
2017-04-28,360.0,358.0
2017-05-01,363.0,369.25
2017-05-02,367.25,364.0
2017-05-03,363.5,366.25
2017-05-04,367.0,358.0
2017-05-05,359.0,361.75
2017-05-08,360.5,356.75
2017-05-09,358.25,358.25
2017-05-10,358.75,365.25
2017-05-11,364.25,360.5
2017-05-12,361.0,361.75
2017-05-15,370.5,367.75
2017-05-16,367.25,367.75
2017-05-17,367.0,371.5
2017-05-18,371.5,366.0
2017-05-19,366.0,372.5
2017-05-22,372.75,375.0
2017-05-23,374.75,369.5
2017-05-24,370.0,371.25
2017-05-25,371.0,369.25
2017-05-26,369.25,374.25
2017-05-30,373.5,367.0
2017-05-31,370.25,372.0
2017-06-01,371.5,370.5
2017-06-02,370.5,372.75
2017-06-05,373.75,373.0
2017-06-06,372.0,377.25
2017-06-07,378.25,384.75
2017-06-08,385.0,385.75
2017-06-09,384.25,387.75
2017-06-12,386.0,377.25
2017-06-13,379.25,381.0
2017-06-14,381.0,377.0
2017-06-15,376.75,379.5
2017-06-16,378.75,384.0
2017-06-19,378.25,375.25
2017-06-20,376.25,370.0
2017-06-21,369.5,368.75
2017-06-22,368.75,362.75
2017-06-23,362.75,357.75
2017-06-26,358.5,359.0
2017-06-27,361.25,359.25
2017-06-28,359.5,356.75
2017-06-29,356.75,359.75
2017-06-30,360.0,370.5
2017-07-03,373.25,378.0
2017-07-05,379.5,381.75
2017-07-06,380.0,380.25
2017-07-07,379.0,382.25
2017-07-10,387.75,391.75
2017-07-11,393.25,392.25
2017-07-12,390.5,376.25
2017-07-13,376.25,361.0
2017-07-14,369.0,365.25
2017-07-17,375.75,375.0
2017-07-18,380.75,377.0
2017-07-19,376.5,382.5
2017-07-20,382.5,391.0
2017-07-21,390.5,379.75
2017-07-24,375.5,377.25
2017-07-25,382.0,368.75
2017-07-26,368.5,372.75
2017-07-27,374.0,374.25
2017-07-28,373.75,374.25
2017-07-31,371.0,370.75
2017-08-01,369.25,362.5
2017-08-02,364.5,365.0
2017-08-03,365.0,363.5
2017-08-04,363.5,366.5
2017-08-07,368.75,372.25
2017-08-08,372.5,369.75
2017-08-09,369.0,372.25
2017-08-10,371.75,357.25
2017-08-11,358.75,360.75
2017-08-14,358.75,362.75
2017-08-15,361.0,355.25
2017-08-16,355.0,352.5
2017-08-17,352.5,350.5
2017-08-18,350.0,352.0
2017-08-21,350.5,349.0
2017-08-22,349.0,346.0
2017-08-23,346.25,342.0
2017-08-24,341.5,342.0
2017-08-25,342.0,338.75
2017-08-28,338.75,336.0
2017-08-29,335.5,333.5
2017-08-30,333.0,329.5
2017-08-31,329.25,342.25
2017-09-01,341.5,340.0
2017-09-05,343.25,344.25
